Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,43.117,43.168,42.887,42.947,0.4387
22.04.2019 13:31:00.000,42.948,43.067,42.948,42.977,0.498
22.04.2019 13:32:00.000,42.992,43.068,42.987,43.020,0.399
22.04.2019 13:33:00.000,43.020,43.087,42.878,42.888,0.6395
22.04.2019 13:34:00.000,42.887,42.917,42.777,42.797,0.4182
22.04.2019 13:35:00.000,42.787,42.830,42.717,42.748,0.5395
22.04.2019 13:36:00.000,42.747,42.779,42.677,42.758,0.5194
22.04.2019 13:37:00.000,42.767,42.808,42.717,42.779,0.4431
22.04.2019 13:38:00.000,42.787,42.829,42.747,42.807,0.4729
22.04.2019 13:39:00.000,42.808,42.868,42.807,42.838,0.3653
22.04.2019 13:40:00.000,42.828,42.908,42.797,42.841,0.4867
22.04.2019 13:41:00.000,42.838,42.891,42.787,42.837,0.449
22.04.2019 13:42:00.000,42.848,42.858,42.807,42.818,0.3987
22.04.2019 13:43:00.000,42.817,42.858,42.767,42.778,0.4077
22.04.2019 13:44:00.000,42.771,42.868,42.757,42.808,0.493
22.04.2019 13:45:00.000,42.807,42.927,42.767,42.908,0.5725
22.04.2019 13:46:00.000,42.907,42.918,42.842,42.842,0.6273
22.04.2019 13:47:00.000,42.842,42.857,42.808,42.848,0.2839
22.04.2019 13:48:00.000,42.847,42.889,42.808,42.828,0.4779
22.04.2019 13:49:00.000,42.838,42.848,42.807,42.817,0.3926
22.04.2019 13:50:00.000,42.818,42.828,42.747,42.767,0.5185
22.04.2019 13:51:00.000,42.768,42.778,42.707,42.708,0.4681
22.04.2019 13:52:00.000,42.707,42.718,42.687,42.698,0.401
22.04.2019 13:53:00.000,42.687,42.702,42.637,42.637,0.6807
22.04.2019 13:54:00.000,42.638,42.658,42.617,42.618,0.2444
22.04.2019 13:55:00.000,42.617,42.629,42.597,42.628,0.3263
22.04.2019 13:56:00.000,42.627,42.639,42.597,42.600,0.4943
22.04.2019 13:57:00.000,42.558,42.613,42.537,42.597,0.5945
22.04.2019 13:58:00.000,42.598,42.613,42.549,42.551,0.4127
22.04.2019 13:59:00.000,42.547,42.621,42.547,42.621,0.3725
22.04.2019 14:00:00.000,42.621,42.623,42.582,42.607,0.6157
22.04.2019 14:01:00.000,42.608,42.678,42.607,42.677,0.3542
22.04.2019 14:02:00.000,42.678,42.680,42.587,42.590,0.5546
22.04.2019 14:03:00.000,42.590,42.590,42.548,42.558,0.7223
22.04.2019 14:04:00.000,42.557,42.598,42.557,42.587,0.5046
22.04.2019 14:05:00.000,42.588,42.678,42.567,42.677,0.5528
