Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,31.958,31.998,31.947,31.987,0.321
22.04.2019 13:31:00.000,31.987,31.988,31.917,31.948,0.1787
22.04.2019 13:32:00.000,31.947,31.968,31.927,31.967,0.2277
22.04.2019 13:33:00.000,31.968,32.018,31.957,32.017,0.1597
22.04.2019 13:34:00.000,32.018,32.018,31.977,31.987,0.2913
22.04.2019 13:35:00.000,31.988,31.988,31.977,31.978,0.5239
22.04.2019 13:36:00.000,31.977,31.977,31.897,31.957,0.3544
22.04.2019 13:37:00.000,31.958,31.958,31.917,31.958,0.312
22.04.2019 13:38:00.000,31.958,31.968,31.947,31.948,0.3182
22.04.2019 13:39:00.000,31.948,32.008,31.948,32.008,0.3419
22.04.2019 13:40:00.000,32.007,32.018,31.987,31.988,0.1571
22.04.2019 13:41:00.000,31.988,32.028,31.988,32.017,0.1209
22.04.2019 13:42:00.000,32.018,32.038,32.017,32.037,0.2345
22.04.2019 13:43:00.000,32.038,32.058,32.027,32.047,0.2388
22.04.2019 13:44:00.000,32.048,32.058,32.047,32.058,0.2444
22.04.2019 13:45:00.000,32.057,32.058,32.037,32.047,0.2728
22.04.2019 13:46:00.000,32.048,32.058,32.037,32.047,0.3869
22.04.2019 13:47:00.000,32.048,32.058,32.047,32.058,0.2037
22.04.2019 13:48:00.000,32.047,32.078,32.047,32.078,0.4841
22.04.2019 13:49:00.000,32.077,32.098,32.077,32.098,0.3868
22.04.2019 13:50:00.000,32.097,32.108,32.087,32.097,0.1052
22.04.2019 13:51:00.000,32.098,32.118,32.097,32.117,0.2467
22.04.2019 13:52:00.000,32.118,32.148,32.118,32.128,0.6122
22.04.2019 13:53:00.000,32.127,32.128,32.097,32.097,0.2898
22.04.2019 13:54:00.000,32.098,32.108,32.097,32.108,0.1234
22.04.2019 13:55:00.000,32.107,32.118,32.097,32.098,0.0604
22.04.2019 13:56:00.000,32.098,32.098,32.087,32.087,0.0645
22.04.2019 13:57:00.000,32.088,32.118,32.087,32.107,0.2674
22.04.2019 13:58:00.000,32.108,32.108,32.097,32.108,0.1937
22.04.2019 13:59:00.000,32.108,32.118,32.097,32.117,0.1494
22.04.2019 14:00:00.000,32.118,32.118,32.057,32.058,0.4052
22.04.2019 14:01:00.000,32.057,32.058,32.047,32.058,0.3348
22.04.2019 14:02:00.000,32.057,32.068,32.047,32.068,0.198
22.04.2019 14:03:00.000,32.067,32.078,32.067,32.078,0.057
22.04.2019 14:04:00.000,32.087,32.088,32.087,32.087,0.1203
22.04.2019 14:05:00.000,32.088,32.098,32.077,32.087,0.386
22.04.2019 14:06:00.000,32.088,32.098,32.087,32.098,0.2023
22.04.2019 14:07:00.000,32.097,32.098,32.087,32.087,0.1142
22.04.2019 14:08:00.000,32.088,32.088,32.077,32.088,0.1914
22.04.2019 14:09:00.000,32.087,32.088,32.077,32.087,0.3842
22.04.2019 14:10:00.000,32.088,32.088,32.067,32.088,0.272
22.04.2019 14:11:00.000,32.087,32.088,32.077,32.088,0.1954
22.04.2019 14:12:00.000,32.087,32.098,32.077,32.098,0.3035
22.04.2019 14:13:00.000,32.097,32.117,32.087,32.107,0.2648
22.04.2019 14:14:00.000,32.108,32.108,32.097,32.098,0.3338
22.04.2019 14:15:00.000,32.097,32.108,32.088,32.088,0.5118
22.04.2019 14:16:00.000,32.088,32.098,32.077,32.077,0.3104
22.04.2019 14:17:00.000,32.078,32.078,32.057,32.058,0.1217
22.04.2019 14:18:00.000,32.057,32.068,32.057,32.058,0.2034
22.04.2019 14:19:00.000,32.057,32.058,32.037,32.038,0.091
22.04.2019 14:20:00.000,32.037,32.068,32.037,32.067,0.2068
22.04.2019 14:21:00.000,32.068,32.068,32.057,32.068,0.1269
22.04.2019 14:22:00.000,32.067,32.068,32.057,32.057,0.1707
22.04.2019 14:23:00.000,32.058,32.058,32.047,32.048,0.3909
22.04.2019 14:24:00.000,32.058,32.058,32.047,32.058,0.1632
22.04.2019 14:25:00.000,32.057,32.068,32.057,32.067,0.1103
22.04.2019 14:26:00.000,32.068,32.098,32.067,32.087,0.255
22.04.2019 14:27:00.000,32.088,32.098,32.077,32.087,0.245
