Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,16.348,16.378,16.232,16.233,0.3021
22.04.2019 13:31:00.000,16.237,16.337,16.237,16.328,0.2082
22.04.2019 13:32:00.000,16.347,16.427,16.347,16.378,0.1945
22.04.2019 13:33:00.000,16.388,16.448,16.377,16.408,0.2453
22.04.2019 13:34:00.000,16.398,16.418,16.318,16.338,0.1593
22.04.2019 13:35:00.000,16.338,16.338,16.218,16.240,0.2613
22.04.2019 13:36:00.000,16.240,16.240,16.127,16.168,0.2494
22.04.2019 13:37:00.000,16.169,16.220,16.167,16.192,0.212
22.04.2019 13:38:00.000,16.178,16.208,16.137,16.150,0.2525
22.04.2019 13:39:00.000,16.137,16.238,16.137,16.230,0.3267
22.04.2019 13:40:00.000,16.230,16.238,16.147,16.150,0.2893
22.04.2019 13:41:00.000,16.157,16.160,16.108,16.130,0.2441
22.04.2019 13:42:00.000,16.130,16.182,16.130,16.139,0.2538
22.04.2019 13:43:00.000,16.137,16.141,16.077,16.078,0.1919
22.04.2019 13:44:00.000,16.077,16.078,15.983,16.038,0.3621
22.04.2019 13:45:00.000,16.039,16.078,16.038,16.078,0.2194
22.04.2019 13:46:00.000,16.078,16.078,16.027,16.029,0.137
22.04.2019 13:47:00.000,16.028,16.048,16.017,16.031,0.2739
22.04.2019 13:48:00.000,16.031,16.057,16.001,16.050,0.4698
22.04.2019 13:49:00.000,16.050,16.050,16.007,16.017,0.2424
22.04.2019 13:50:00.000,16.018,16.018,15.987,15.988,0.3086
22.04.2019 13:51:00.000,15.987,16.010,15.967,15.997,0.2871
22.04.2019 13:52:00.000,15.987,16.068,15.987,16.030,0.3281
22.04.2019 13:53:00.000,16.028,16.048,16.017,16.028,0.1488
22.04.2019 13:54:00.000,16.027,16.028,16.017,16.017,0.1172
22.04.2019 13:55:00.000,16.017,16.040,16.007,16.007,0.1577
22.04.2019 13:56:00.000,16.007,16.012,15.978,15.982,0.1106
22.04.2019 13:57:00.000,15.987,16.002,15.977,15.998,0.1602
22.04.2019 13:58:00.000,15.997,16.018,15.988,15.988,0.1475
22.04.2019 13:59:00.000,15.987,15.999,15.987,15.988,0.0447
22.04.2019 14:00:00.000,15.987,15.998,15.968,15.968,0.1875
22.04.2019 14:01:00.000,15.970,15.998,15.947,15.978,0.3401
22.04.2019 14:02:00.000,15.978,15.981,15.897,15.901,0.3538
22.04.2019 14:03:00.000,15.901,15.922,15.887,15.897,0.2876
22.04.2019 14:04:00.000,15.898,15.920,15.887,15.898,0.2735
22.04.2019 14:05:00.000,15.897,15.948,15.897,15.948,0.256
22.04.2019 14:06:00.000,15.957,15.957,15.907,15.928,0.2725
22.04.2019 14:07:00.000,15.927,15.928,15.897,15.908,0.2986
22.04.2019 14:08:00.000,15.900,15.900,15.857,15.858,0.1959
22.04.2019 14:09:00.000,15.867,15.898,15.867,15.867,0.1879
22.04.2019 14:10:00.000,15.868,15.898,15.857,15.898,0.2194
22.04.2019 14:11:00.000,15.898,15.941,15.897,15.941,0.0941
22.04.2019 14:12:00.000,15.941,15.948,15.890,15.938,0.2219
22.04.2019 14:13:00.000,15.937,15.948,15.897,15.898,0.2538
22.04.2019 14:14:00.000,15.897,15.897,15.857,15.888,0.2525
22.04.2019 14:15:00.000,15.887,15.898,15.867,15.898,0.2239
22.04.2019 14:16:00.000,15.898,15.908,15.877,15.877,0.2308
22.04.2019 14:17:00.000,15.888,15.909,15.878,15.908,0.2135
22.04.2019 14:18:00.000,15.907,15.910,15.887,15.887,0.2912
22.04.2019 14:19:00.000,15.887,15.898,15.870,15.888,0.2156
22.04.2019 14:20:00.000,15.887,15.908,15.877,15.908,0.1424
22.04.2019 14:21:00.000,15.907,15.958,15.907,15.950,0.1654
22.04.2019 14:22:00.000,15.947,15.988,15.947,15.967,0.1871
22.04.2019 14:23:00.000,15.968,16.000,15.957,16.000,0.0684
22.04.2019 14:24:00.000,15.999,16.011,15.977,15.988,0.2009
22.04.2019 14:25:00.000,15.987,16.018,15.977,16.018,0.2667
22.04.2019 14:26:00.000,16.017,16.078,16.017,16.077,0.3007
22.04.2019 14:27:00.000,16.077,16.078,16.047,16.059,0.161
22.04.2019 14:28:00.000,16.059,16.108,16.047,16.097,0.3977
22.04.2019 14:29:00.000,16.098,16.118,16.097,16.107,0.2839
22.04.2019 14:30:00.000,16.108,16.118,16.087,16.107,0.31
22.04.2019 14:31:00.000,16.090,16.119,16.090,16.118,0.2127
22.04.2019 14:32:00.000,16.117,16.118,16.087,16.097,0.2122
22.04.2019 14:33:00.000,16.098,16.098,16.047,16.062,0.2823
22.04.2019 14:34:00.000,16.062,16.111,16.057,16.108,0.177
22.04.2019 14:35:00.000,16.107,16.110,16.097,16.097,0.3551
22.04.2019 14:36:00.000,16.098,16.120,16.097,16.118,0.2754
22.04.2019 14:37:00.000,16.118,16.161,16.117,16.161,0.228
22.04.2019 14:38:00.000,16.161,16.208,16.159,16.177,0.3522
22.04.2019 14:39:00.000,16.178,16.178,16.157,16.157,0.2789
22.04.2019 14:40:00.000,16.158,16.192,16.158,16.188,0.3857
22.04.2019 14:41:00.000,16.187,16.191,16.157,16.177,0.1961
22.04.2019 14:42:00.000,16.178,16.183,16.157,16.178,0.2508
22.04.2019 14:43:00.000,16.178,16.218,16.177,16.218,0.13
22.04.2019 14:44:00.000,16.218,16.218,16.207,16.211,0.1703
22.04.2019 14:45:00.000,16.207,16.210,16.177,16.178,0.2095
22.04.2019 14:46:00.000,16.177,16.200,16.177,16.197,0.173
22.04.2019 14:47:00.000,16.198,16.218,16.197,16.218,0.113
22.04.2019 14:48:00.000,16.217,16.238,16.217,16.238,0.1882
22.04.2019 14:49:00.000,16.237,16.263,16.237,16.261,0.1899
22.04.2019 14:50:00.000,16.261,16.288,16.259,16.268,0.1458
22.04.2019 14:51:00.000,16.267,16.267,16.227,16.238,0.302
22.04.2019 14:52:00.000,16.237,16.250,16.227,16.247,0.1462
22.04.2019 14:53:00.000,16.248,16.272,16.247,16.268,0.1483
22.04.2019 14:54:00.000,16.268,16.298,16.267,16.278,0.1476
22.04.2019 14:55:00.000,16.268,16.281,16.237,16.248,0.2025
22.04.2019 14:56:00.000,16.238,16.258,16.228,16.237,0.1976
22.04.2019 14:57:00.000,16.238,16.248,16.227,16.228,0.1347
22.04.2019 14:58:00.000,16.228,16.228,16.177,16.188,0.2125
22.04.2019 14:59:00.000,16.178,16.189,16.157,16.157,0.085
22.04.2019 15:00:00.000,16.147,16.168,16.138,16.167,0.2788
22.04.2019 15:01:00.000,16.168,16.178,16.157,16.157,0.0615
22.04.2019 15:02:00.000,16.157,16.178,16.157,16.177,0.1603
22.04.2019 15:03:00.000,16.178,16.179,16.167,16.167,0.1296
22.04.2019 15:04:00.000,16.168,16.178,16.137,16.143,0.2976
22.04.2019 15:05:00.000,16.147,16.172,16.137,16.167,0.268
22.04.2019 15:06:00.000,16.168,16.170,16.147,16.147,0.3007
22.04.2019 15:07:00.000,16.149,16.169,16.147,16.168,0.2324
22.04.2019 15:08:00.000,16.167,16.169,16.147,16.168,0.2472
22.04.2019 15:09:00.000,16.167,16.168,16.147,16.158,0.1732
22.04.2019 15:10:00.000,16.157,16.157,16.138,16.148,0.0704
22.04.2019 15:11:00.000,16.148,16.150,16.147,16.148,0.1009
22.04.2019 15:12:00.000,16.148,16.148,16.147,16.147,0.0719
22.04.2019 15:13:00.000,16.148,16.148,16.137,16.148,0.0621
22.04.2019 15:14:00.000,16.147,16.152,16.147,16.148,0.2172
22.04.2019 15:15:00.000,16.148,16.148,16.137,16.139,0.1753
22.04.2019 15:16:00.000,16.139,16.139,16.117,16.117,0.1387
22.04.2019 15:17:00.000,16.118,16.118,16.097,16.098,0.2397
22.04.2019 15:18:00.000,16.097,16.108,16.087,16.087,0.1227
22.04.2019 15:19:00.000,16.088,16.122,16.078,16.118,0.2242
22.04.2019 15:20:00.000,16.120,16.140,16.118,16.137,0.2166
22.04.2019 15:21:00.000,16.138,16.151,16.127,16.148,0.145
22.04.2019 15:22:00.000,16.147,16.159,16.138,16.158,0.1318
22.04.2019 15:23:00.000,16.158,16.188,16.147,16.188,0.1495
22.04.2019 15:24:00.000,16.187,16.189,16.177,16.188,0.106
22.04.2019 15:25:00.000,16.188,16.212,16.187,16.212,0.1109
22.04.2019 15:26:00.000,16.212,16.219,16.208,16.217,0.0802
22.04.2019 15:27:00.000,16.218,16.218,16.187,16.207,0.1665
22.04.2019 15:28:00.000,16.208,16.218,16.207,16.218,0.0582
22.04.2019 15:29:00.000,16.218,16.231,16.217,16.227,0.0845
22.04.2019 15:30:00.000,16.228,16.228,16.197,16.207,0.1741
22.04.2019 15:31:00.000,16.208,16.238,16.208,16.237,0.1339
