Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,72.487,73.158,72.487,73.158,0.0001
22.04.2019 13:31:00.000,72.998,73.068,72.997,73.068,0.0045
22.04.2019 13:32:00.000,72.797,73.030,72.797,72.987,0.0839
22.04.2019 13:33:00.000,72.989,72.989,72.797,72.877,0.3515
22.04.2019 13:34:00.000,72.898,73.048,72.877,73.038,0.5295
22.04.2019 13:35:00.000,73.038,73.068,72.907,73.018,0.4811
22.04.2019 13:36:00.000,73.020,73.108,72.937,72.948,0.4676
22.04.2019 13:37:00.000,72.957,73.098,72.957,73.088,0.2736
22.04.2019 13:38:00.000,73.097,73.130,73.057,73.118,0.3653
22.04.2019 13:39:00.000,73.118,73.127,73.032,73.078,0.4333
22.04.2019 13:40:00.000,73.077,73.207,73.067,73.207,0.2207
22.04.2019 13:41:00.000,73.218,73.368,73.218,73.358,0.2948
22.04.2019 13:42:00.000,73.357,73.388,73.311,73.387,0.4112
22.04.2019 13:43:00.000,73.398,73.488,73.387,73.488,0.3664
22.04.2019 13:44:00.000,73.487,73.508,73.448,73.497,0.2542
22.04.2019 13:45:00.000,73.508,73.528,73.367,73.368,0.4774
22.04.2019 13:46:00.000,73.407,73.568,73.398,73.498,0.3996
22.04.2019 13:47:00.000,73.508,73.628,73.488,73.609,0.4068
22.04.2019 13:48:00.000,73.609,73.647,73.509,73.588,0.3671
22.04.2019 13:49:00.000,73.581,73.628,73.547,73.558,0.1952
22.04.2019 13:50:00.000,73.557,73.598,73.547,73.597,0.299
22.04.2019 13:51:00.000,73.597,73.778,73.597,73.777,0.2866
22.04.2019 13:52:00.000,73.787,73.788,73.607,73.618,0.5369
22.04.2019 13:53:00.000,73.610,73.678,73.610,73.678,0.3754
22.04.2019 13:54:00.000,73.678,73.678,73.487,73.497,0.3333
22.04.2019 13:55:00.000,73.498,73.528,73.439,73.468,0.3927
22.04.2019 13:56:00.000,73.457,73.469,73.377,73.388,0.4439
22.04.2019 13:57:00.000,73.377,73.450,73.367,73.448,0.3433
22.04.2019 13:58:00.000,73.448,73.528,73.447,73.518,0.1908
22.04.2019 13:59:00.000,73.518,73.529,73.447,73.488,0.4432
22.04.2019 14:00:00.000,73.487,73.499,73.447,73.458,0.4092
22.04.2019 14:01:00.000,73.468,73.491,73.437,73.448,0.3731
22.04.2019 14:02:00.000,73.447,73.472,73.408,73.459,0.3108
22.04.2019 14:03:00.000,73.458,73.461,73.428,73.458,0.2431
22.04.2019 14:04:00.000,73.457,73.509,73.457,73.507,0.3116
22.04.2019 14:05:00.000,73.508,73.548,73.447,73.448,0.4323
22.04.2019 14:06:00.000,73.448,73.448,73.387,73.407,0.6452
22.04.2019 14:07:00.000,73.407,73.419,73.367,73.378,0.2099
22.04.2019 14:08:00.000,73.377,73.408,73.308,73.317,0.2029
22.04.2019 14:09:00.000,73.307,73.347,73.267,73.268,0.3428
22.04.2019 14:10:00.000,73.267,73.288,73.218,73.247,0.3844
22.04.2019 14:11:00.000,73.238,73.258,73.182,73.228,0.3757
22.04.2019 14:12:00.000,73.227,73.338,73.197,73.278,0.5117
22.04.2019 14:13:00.000,73.278,73.372,73.278,73.317,0.3648
22.04.2019 14:14:00.000,73.328,73.358,73.267,73.298,0.5675
22.04.2019 14:15:00.000,73.297,73.347,73.267,73.269,0.4765
22.04.2019 14:16:00.000,73.267,73.271,73.187,73.187,0.3785
22.04.2019 14:17:00.000,73.188,73.258,73.177,73.257,0.2024
22.04.2019 14:18:00.000,73.258,73.258,73.177,73.247,0.3288
22.04.2019 14:19:00.000,73.237,73.318,73.237,73.277,0.4266
22.04.2019 14:20:00.000,73.277,73.277,73.189,73.198,0.2763
22.04.2019 14:21:00.000,73.207,73.238,73.187,73.187,0.2639
22.04.2019 14:22:00.000,73.188,73.252,73.187,73.218,0.3157
22.04.2019 14:23:00.000,73.217,73.228,73.178,73.191,0.2254
22.04.2019 14:24:00.000,73.191,73.199,73.187,73.199,0.1919
22.04.2019 14:25:00.000,73.197,73.197,73.167,73.167,0.3818
22.04.2019 14:26:00.000,73.167,73.178,73.137,73.138,0.2038
22.04.2019 14:27:00.000,73.138,73.178,73.137,73.157,0.2806
22.04.2019 14:28:00.000,73.158,73.158,73.077,73.108,0.3209
22.04.2019 14:29:00.000,73.107,73.179,73.097,73.148,0.3048
22.04.2019 14:30:00.000,73.138,73.138,73.098,73.118,0.2083
22.04.2019 14:31:00.000,73.117,73.188,73.117,73.148,0.3047
22.04.2019 14:32:00.000,73.147,73.160,73.117,73.128,0.4301
22.04.2019 14:33:00.000,73.127,73.138,73.088,73.098,0.1761
22.04.2019 14:34:00.000,73.097,73.142,73.087,73.142,0.3615
22.04.2019 14:35:00.000,73.147,73.188,73.117,73.138,0.5717
22.04.2019 14:36:00.000,73.140,73.160,73.117,73.147,0.6559
22.04.2019 14:37:00.000,73.148,73.181,73.132,73.177,0.3446
22.04.2019 14:38:00.000,73.178,73.231,73.167,73.228,0.3268
22.04.2019 14:39:00.000,73.227,73.240,73.187,73.228,0.4378
22.04.2019 14:40:00.000,73.227,73.278,73.227,73.267,0.4482
22.04.2019 14:41:00.000,73.267,73.292,73.237,73.247,0.2479
22.04.2019 14:42:00.000,73.248,73.248,73.197,73.197,0.2063
22.04.2019 14:43:00.000,73.198,73.198,73.157,73.158,0.2006
22.04.2019 14:44:00.000,73.157,73.198,73.147,73.158,0.394
22.04.2019 14:45:00.000,73.157,73.160,73.077,73.077,0.2991
22.04.2019 14:46:00.000,73.078,73.098,73.077,73.088,0.3485
22.04.2019 14:47:00.000,73.087,73.138,73.087,73.137,0.4481
22.04.2019 14:48:00.000,73.138,73.161,73.128,73.138,0.304
22.04.2019 14:49:00.000,73.137,73.178,73.107,73.148,0.3724
22.04.2019 14:50:00.000,73.147,73.148,73.087,73.137,0.2848
22.04.2019 14:51:00.000,73.138,73.161,73.107,73.128,0.442
22.04.2019 14:52:00.000,73.127,73.161,73.127,73.139,0.3842
22.04.2019 14:53:00.000,73.138,73.171,73.117,73.128,0.2764
22.04.2019 14:54:00.000,73.127,73.160,73.107,73.158,0.394
22.04.2019 14:55:00.000,73.161,73.218,73.157,73.217,0.3434
