Gmt time,Open,High,Low,Close,Volume
22.04.2019 13:30:00.000,29.528,29.638,29.528,29.638,0.0004
22.04.2019 13:31:00.000,29.637,29.638,29.597,29.638,0.0005
22.04.2019 13:32:00.000,29.627,29.627,29.507,29.547,0.0742
22.04.2019 13:33:00.000,29.537,29.597,29.507,29.527,0.1019
22.04.2019 13:34:00.000,29.562,29.608,29.477,29.527,0.1135
22.04.2019 13:35:00.000,29.538,29.578,29.507,29.548,0.0658
22.04.2019 13:36:00.000,29.537,29.548,29.507,29.548,0.0834
22.04.2019 13:37:00.000,29.558,29.579,29.507,29.507,0.1143
22.04.2019 13:38:00.000,29.508,29.520,29.497,29.507,0.1142
22.04.2019 13:39:00.000,29.508,29.519,29.437,29.437,0.2485
22.04.2019 13:40:00.000,29.438,29.477,29.437,29.467,0.1904
22.04.2019 13:41:00.000,29.468,29.500,29.457,29.458,0.1122
22.04.2019 13:42:00.000,29.457,29.478,29.427,29.427,0.2191
22.04.2019 13:43:00.000,29.428,29.448,29.417,29.447,0.2747
22.04.2019 13:44:00.000,29.448,29.489,29.447,29.477,0.1989
22.04.2019 13:45:00.000,29.488,29.498,29.437,29.438,0.2032
22.04.2019 13:46:00.000,29.437,29.448,29.407,29.408,0.1051
22.04.2019 13:47:00.000,29.407,29.430,29.397,29.398,0.1953
22.04.2019 13:48:00.000,29.408,29.418,29.387,29.388,0.1225
22.04.2019 13:49:00.000,29.398,29.408,29.397,29.407,0.146
22.04.2019 13:50:00.000,29.408,29.448,29.407,29.439,0.23
22.04.2019 13:51:00.000,29.439,29.452,29.427,29.428,0.1347
22.04.2019 13:52:00.000,29.418,29.418,29.407,29.418,0.135
22.04.2019 13:53:00.000,29.417,29.418,29.407,29.418,0.1036
22.04.2019 13:54:00.000,29.418,29.428,29.417,29.419,0.1639
22.04.2019 13:55:00.000,29.418,29.421,29.380,29.380,0.2638
22.04.2019 13:56:00.000,29.380,29.380,29.367,29.370,0.1381
22.04.2019 13:57:00.000,29.370,29.388,29.347,29.347,0.1194
22.04.2019 13:58:00.000,29.348,29.378,29.348,29.378,0.0979
22.04.2019 13:59:00.000,29.368,29.398,29.357,29.387,0.1724
22.04.2019 14:00:00.000,29.397,29.430,29.388,29.417,0.2147
22.04.2019 14:01:00.000,29.407,29.408,29.397,29.398,0.0772
22.04.2019 14:02:00.000,29.387,29.399,29.387,29.397,0.0966
22.04.2019 14:03:00.000,29.388,29.409,29.388,29.397,0.1642
22.04.2019 14:04:00.000,29.387,29.388,29.347,29.358,0.0648
22.04.2019 14:05:00.000,29.362,29.410,29.362,29.380,0.205
22.04.2019 14:06:00.000,29.381,29.381,29.348,29.357,0.1131
22.04.2019 14:07:00.000,29.348,29.358,29.347,29.348,0.1064
22.04.2019 14:08:00.000,29.350,29.352,29.327,29.337,0.2902
22.04.2019 14:09:00.000,29.328,29.388,29.328,29.381,0.1557
22.04.2019 14:10:00.000,29.378,29.379,29.347,29.348,0.0741
22.04.2019 14:11:00.000,29.348,29.348,29.317,29.327,0.1726
22.04.2019 14:12:00.000,29.328,29.359,29.327,29.329,0.1947
22.04.2019 14:13:00.000,29.329,29.348,29.327,29.347,0.103
22.04.2019 14:14:00.000,29.350,29.360,29.347,29.349,0.1241
22.04.2019 14:15:00.000,29.349,29.368,29.337,29.338,0.1681
22.04.2019 14:16:00.000,29.338,29.348,29.337,29.348,0.0608
22.04.2019 14:17:00.000,29.350,29.351,29.327,29.327,0.1549
22.04.2019 14:18:00.000,29.329,29.329,29.317,29.318,0.0993
22.04.2019 14:19:00.000,29.317,29.339,29.317,29.318,0.1288
22.04.2019 14:20:00.000,29.318,29.319,29.287,29.289,0.2751
22.04.2019 14:21:00.000,29.289,29.321,29.278,29.318,0.1691
22.04.2019 14:22:00.000,29.317,29.321,29.307,29.308,0.1307
22.04.2019 14:23:00.000,29.308,29.308,29.248,29.258,0.1463
22.04.2019 14:24:00.000,29.248,29.258,29.237,29.247,0.1725
22.04.2019 14:25:00.000,29.248,29.249,29.237,29.238,0.1289
22.04.2019 14:26:00.000,29.227,29.250,29.227,29.248,0.1718
22.04.2019 14:27:00.000,29.257,29.280,29.257,29.257,0.2062
22.04.2019 14:28:00.000,29.258,29.319,29.258,29.319,0.1759
22.04.2019 14:29:00.000,29.319,29.331,29.317,29.327,0.1403
22.04.2019 14:30:00.000,29.328,29.331,29.297,29.301,0.1425
22.04.2019 14:31:00.000,29.301,29.318,29.301,29.309,0.1242
22.04.2019 14:32:00.000,29.308,29.312,29.297,29.298,0.1559
22.04.2019 14:33:00.000,29.298,29.298,29.277,29.297,0.1094
22.04.2019 14:34:00.000,29.297,29.297,29.267,29.268,0.1407
22.04.2019 14:35:00.000,29.271,29.288,29.257,29.261,0.1526
22.04.2019 14:36:00.000,29.261,29.269,29.228,29.237,0.1492
22.04.2019 14:37:00.000,29.238,29.241,29.227,29.228,0.1597
22.04.2019 14:38:00.000,29.228,29.231,29.207,29.207,0.114
22.04.2019 14:39:00.000,29.208,29.212,29.177,29.207,0.2321
